start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2991	2999	741	413	741	413	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_001_001.png
2991	2999	731	425	732	425	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_002_001.png
2991	2999	734	425	734	425	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_003_001.png
2991	2999	736	426	741	441	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_004_001.png
2991	2999	741	432	748	452	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_005_001.png
2991	2999	751	440	757	451	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_006_001.png
2991	2999	735	443	735	443	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_007_001.png
2991	2999	766	445	767	447	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_008_001.png
2991	2999	751	453	753	455	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_002991_002999_009_001.png
3000	3015	762	448	766	460	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_001_001.png
3000	3015	751	452	752	452	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_002_001.png
3000	3015	773	452	779	464	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_003_001.png
3000	3015	785	455	792	469	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_004_001.png
3000	3015	801	462	807	472	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_005_001.png
3000	3015	814	466	816	479	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_006_001.png
3000	3015	830	470	833	482	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003000_003015_007_001.png
3016	3017	846	473	849	483	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003016_003017_001_001.png
3018	3029	913	448	913	448	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_001_001.png
3018	3029	905	449	912	458	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_001_002.png
3018	3029	915	449	915	449	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_001_003.png
3018	3029	912	450	914	452	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_001_004.png
3018	3029	904	459	904	459	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_002_001.png
3018	3029	879	460	901	477	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_003_001.png
3018	3029	903	460	903	460	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_004_001.png
3018	3029	902	461	902	461	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_005_001.png
3018	3029	864	469	872	481	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_006_001.png
3018	3029	878	473	878	473	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_008_001.png
3018	3029	877	474	877	474	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_009_001.png
3018	3029	876	475	876	475	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_010_001.png
3018	3029	873	477	873	477	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003018_003029_011_001.png
3229	3232	826	323	826	323	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003229_003232_002_001.png
3278	3280	817	318	817	318	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_001_001.png
3278	3280	826	323	826	323	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_002_001.png
3278	3280	828	324	828	324	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_003_001.png
3278	3280	854	328	863	330	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_004_001.png
3278	3280	862	331	866	337	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_005_001.png
3278	3280	857	332	860	333	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_006_001.png
3278	3280	855	334	856	334	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_006_002.png
3278	3280	852	335	852	335	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_006_003.png
3278	3280	850	333	850	333	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_007_001.png
3278	3280	846	335	846	335	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_008_001.png
3278	3280	845	338	845	338	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_001.png
3278	3280	843	339	843	339	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_002.png
3278	3280	838	342	838	342	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_003.png
3278	3280	835	344	835	344	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_004.png
3278	3280	833	345	833	345	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_005.png
3278	3280	832	346	832	346	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_006.png
3278	3280	830	347	830	347	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_007.png
3278	3280	829	348	829	348	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_008.png
3278	3280	827	349	827	349	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_009.png
3278	3280	825	350	826	350	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_010.png
3278	3280	824	351	824	351	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_011.png
3278	3280	823	352	823	352	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003278_003280_009_012.png
3281	3295	764	389	764	389	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003281_003295_001_001.png
3281	3295	752	400	752	400	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003281_003295_002_001.png
3324	3328	793	365	802	371	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_001.png
3324	3328	791	372	791	372	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_002.png
3324	3328	788	374	788	374	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_003.png
3324	3328	785	376	785	376	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_004.png
3324	3328	781	379	781	379	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_005.png
3324	3328	778	381	778	381	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_006.png
3324	3328	777	382	777	382	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003324_003328_001_007.png
3334	3344	795	359	806	364	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003334_003344_001_001.png
3334	3344	802	361	809	369	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003334_003344_002_001.png
3334	3344	802	365	802	365	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003334_003344_002_002.png
3334	3344	801	366	801	366	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003334_003344_002_003.png
3346	3349	775	380	775	380	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003346_003349_001_001.png
3346	3349	766	387	766	387	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_003346_003349_002_001.png
4006	4009	1385	70	1389	73	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_001_001.png
4006	4009	1475	71	1509	99	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_002_001.png
4006	4009	1485	73	1487	74	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_003_001.png
4006	4009	1252	74	1273	99	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_004_001.png
4006	4009	1563	76	1620	114	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_005_001.png
4006	4009	1308	77	1327	102	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_006_001.png
4006	4009	1545	77	1564	97	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_007_001.png
4006	4009	1410	85	1425	100	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_008_001.png
4006	4009	1430	85	1432	98	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_009_001.png
4006	4009	1441	85	1470	101	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_010_001.png
4006	4009	1367	86	1408	100	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_011_001.png
4006	4009	1562	86	1562	86	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_012_001.png
4006	4009	1289	88	1298	92	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_013_001.png
4006	4009	1331	88	1336	99	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_014_001.png
4006	4009	1339	90	1363	101	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_015_001.png
4006	4009	1364	96	1366	96	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_016_001.png
4006	4009	1319	146	1335	179	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_017_001.png
4006	4009	1373	150	1375	153	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_018_001.png
4006	4009	1384	151	1418	171	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_019_001.png
4006	4009	1466	151	1475	171	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_020_001.png
4006	4009	1501	151	1545	168	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_021_001.png
4006	4009	1345	153	1347	154	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_022_001.png
4006	4009	1465	154	1465	154	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_023_001.png
4006	4009	1439	157	1451	170	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_024_001.png
4006	4009	1454	157	1466	171	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_025_001.png
4006	4009	1372	158	1381	173	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_026_001.png
4006	4009	1353	159	1369	172	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_028_001.png
4006	4009	1479	159	1498	173	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_029_001.png
4006	4009	1339	161	1347	176	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_030_001.png
4006	4009	1293	163	1303	166	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_031_001.png
4006	4009	1336	166	1336	166	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_032_001.png
4006	4009	1415	211	1427	231	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_033_001.png
4006	4009	1434	214	1464	239	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_034_001.png
4006	4009	1387	218	1413	229	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_035_001.png
4006	4009	1317	221	1337	237	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_036_001.png
4006	4009	1343	221	1361	232	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_037_001.png
4006	4009	1422	223	1422	223	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_038_001.png
4006	4009	1294	227	1305	230	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_039_001.png
4006	4009	1374	288	1378	289	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_040_001.png
4006	4009	1366	288	1366	288	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_041_001.png
4006	4009	1361	289	1363	289	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_041_002.png
4006	4009	1335	290	1360	300	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_041_003.png
4006	4009	1333	301	1333	301	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_041_004.png
4006	4009	1331	302	1331	302	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_041_005.png
4006	4009	1426	323	1426	324	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_043_001.png
4006	4009	1417	325	1422	327	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_043_002.png
4006	4009	1295	341	1296	343	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_045_001.png
4006	4009	1318	358	1320	359	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_045_002.png
4006	4009	1344	426	1346	427	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_046_001.png
4006	4009	1340	428	1342	430	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_046_002.png
4006	4009	1334	394	1334	400	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_047_001.png
4006	4009	1337	405	1337	407	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004006_004009_047_002.png
4010	4028	1287	352	1288	355	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004010_004028_002_001.png
4010	4028	1289	381	1290	383	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004010_004028_002_002.png
4010	4028	1286	385	1288	386	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004010_004028_003_001.png
4653	4675	1358	287	1475	447	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_001_001.png
4653	4675	1455	448	1456	451	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_001_002.png
4653	4675	1454	452	1454	452	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_001_003.png
4653	4675	1453	453	1453	453	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_001_004.png
4653	4675	1350	291	1355	292	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_002_001.png
4653	4675	1356	291	1356	291	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_003_001.png
4653	4675	1347	293	1349	293	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_004_001.png
4653	4675	1343	294	1345	296	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_005_001.png
4653	4675	1339	297	1342	298	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_006_001.png
4653	4675	1338	299	1338	299	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_007_001.png
4653	4675	1296	300	1337	341	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_007_002.png
4653	4675	1287	343	1295	354	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_008_001.png
4653	4675	1276	355	1328	472	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_009_001.png
4653	4675	1428	469	1428	469	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_011_001.png
4653	4675	1425	470	1426	470	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_012_001.png
4653	4675	1423	471	1424	471	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_013_001.png
4653	4675	1419	472	1422	472	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_014_001.png
4653	4675	1329	473	1345	478	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_015_001.png
4653	4675	1348	473	1418	481	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_015_002.png
4653	4675	742	486	763	514	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_016_001.png
4653	4675	798	528	817	551	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_017_001.png
4653	4675	766	532	778	549	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_018_001.png
4653	4675	832	537	864	550	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_019_001.png
4653	4675	858	537	867	544	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_020_001.png
4653	4675	822	538	826	550	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_021_001.png
4653	4675	786	542	791	543	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004653_004675_022_001.png
4676	4681	864	537	887	549	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004676_004681_001_001.png
4676	4681	857	544	862	544	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004676_004681_002_001.png
4683	4693	890	534	903	550	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004683_004693_001_001.png
4683	4693	906	535	913	548	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004683_004693_002_001.png
4683	4693	915	538	918	543	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004683_004693_003_001.png
4683	4693	915	545	921	550	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004683_004693_004_001.png
4694	4714	965	512	966	513	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004694_004714_001_001.png
4694	4714	918	512	991	548	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004694_004714_002_001.png
4694	4714	915	544	917	544	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004694_004714_003_001.png
4715	4718	873	506	878	510	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004715_004718_001_001.png
4722	4738	1014	518	1051	536	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004722_004738_001_001.png
4722	4738	1056	522	1066	529	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004722_004738_002_001.png
4739	4742	1077	508	1084	532	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004739_004742_001_001.png
4739	4742	1085	512	1085	512	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004739_004742_002_001.png
4743	4760	1078	515	1078	520	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004743_004760_001_001.png
4743	4760	1108	517	1125	531	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004743_004760_002_001.png
4743	4760	1089	519	1104	532	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004743_004760_003_001.png
4810	4825	808	382	843	405	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004810_004825_001_001.png
4810	4825	801	404	802	408	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004810_004825_002_001.png
4810	4825	803	407	810	412	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004810_004825_003_001.png
4826	4834	801	404	801	404	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004826_004834_001_001.png
4826	4834	798	405	811	415	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004826_004834_001_002.png
4826	4834	807	406	811	406	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004826_004834_002_001.png
4836	4847	807	388	818	397	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004836_004847_001_001.png
4836	4847	818	399	839	413	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004836_004847_002_001.png
4852	4877	800	380	810	392	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004852_004877_001_001.png
4931	4942	802	390	803	390	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004931_004942_001_001.png
4931	4942	772	574	796	608	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004931_004942_006_001.png
4945	4949	822	585	840	597	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004945_004949_001_001.png
4954	4962	874	576	889	593	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004954_004962_001_001.png
4954	4962	897	583	906	585	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004954_004962_002_001.png
4963	4984	933	568	935	569	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004963_004984_001_001.png
4963	4984	913	571	933	592	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004963_004984_002_001.png
4963	4984	934	580	940	592	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004963_004984_003_001.png
4963	4984	945	580	969	592	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_004963_004984_004_001.png
5011	5016	1004	582	1019	594	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005011_005016_001_001.png
5017	5019	1023	582	1030	607	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005017_005019_001_001.png
5017	5019	1013	583	1015	583	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005017_005019_002_001.png
5021	5045	1035	577	1109	597	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005021_005045_001_001.png
5021	5045	1026	585	1040	594	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005021_005045_002_001.png
5021	5045	1028	591	1028	592	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005021_005045_002_002.png
5021	5045	1021	587	1022	587	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005021_005045_003_001.png
5109	5117	1275	511	1294	534	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005109_005117_002_001.png
5109	5117	1298	525	1308	526	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005109_005117_003_001.png
5118	5132	1322	510	1341	532	../SampleVideos/more/bigbang/bigbang_khan_removelogo_fgpixel_objs//cleanup/obj_005118_005132_001_001.png
